"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L58565","SlaveComputer$3","hudson.slaves.SlaveComputer$3","L58558","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\slaves\SlaveComputer.java","908","47","913","18","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58728","WorkspaceList$1","hudson.slaves.WorkspaceList$1","L58708","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\slaves\WorkspaceList.java","280","29","291","10","0","0","0","0","0","0","0","0","1","1","1","3","2","0","0","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","12","12","2","0","1","0","2","0","2","0","6","3","1","5","0","12","12","2","0","1","0","2","0","2","0","6","3","1","5","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L58818","DelegatingComputerLauncherTest$DummyOne$DummyOneDescriptor","hudson.slaves.DelegatingComputerLauncherTest$DummyOne$DummyOneDescriptor","L58815","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\slaves\DelegatingComputerLauncherTest.java","34","9","35","10","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","3","4","0","0","1","2","2","7","29","0","0","0","0","0","0","58","0","2","43","0","2","2","7","29","0","0","0","0","0","0","58","0","2","43","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L58825","DelegatingComputerLauncherTest$DummyTwo$DummyTwoDescriptor","hudson.slaves.DelegatingComputerLauncherTest$DummyTwo$DummyTwoDescriptor","L58823","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\slaves\DelegatingComputerLauncherTest.java","45","9","46","10","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","3","4","0","0","1","2","2","7","29","0","0","0","0","0","0","58","0","2","43","0","2","2","7","29","0","0","0","0","0","0","58","0","2","43","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L58876","CloudTest$1","hudson.slaves.CloudTest$1","L58873","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\slaves\CloudTest.java","40","35","44","10","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","1","0","0","2","2","0","0","1","5","5","8","0","0","0","1","0","0","0","30","1","6","27","0","5","5","8","0","0","0","1","0","0","0","30","1","6","27","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L59115","NodePropertyTest$InvisibleProperty$DescriptorImpl","hudson.slaves.NodePropertyTest$InvisibleProperty$DescriptorImpl","L59105","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\slaves\NodePropertyTest.java","61","9","62","77","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","4","5","0","0","1","2","2","7","29","0","0","0","0","0","0","65","0","2","45","0","2","2","7","29","0","0","0","0","0","0","65","0","2","45","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L59125","NodePropertyTest$PropertyImpl$DescriptorImpl","hudson.slaves.NodePropertyTest$PropertyImpl$DescriptorImpl","L59118","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\slaves\NodePropertyTest.java","90","9","91","77","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","4","5","0","0","1","2","2","7","29","0","0","0","0","0","0","65","0","2","45","0","2","2","7","29","0","0","0","0","0","0","65","0","2","45","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L59307","Maven3MojoNote$DescriptorImpl","hudson.tasks._maven.Maven3MojoNote$DescriptorImpl","L59300","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\tasks\_maven\Maven3MojoNote.java","61","5","67","6","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","3","5","0","0","1","7","7","7","30","0","1","1","0","1","0","66","1","2","50","0","7","7","7","30","0","1","1","0","1","0","66","1","2","50","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L59354","MavenErrorNote$DescriptorImpl","hudson.tasks._maven.MavenErrorNote$DescriptorImpl","L59344","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\tasks\_maven\MavenErrorNote.java","48","5","54","6","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","3","5","0","0","1","7","7","7","30","0","1","1","0","1","0","66","1","2","50","0","7","7","7","30","0","1","1","0","1","0","66","1","2","50","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L59362","MavenMojoNote$DescriptorImpl","hudson.tasks._maven.MavenMojoNote$DescriptorImpl","L59326","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\tasks\_maven\MavenMojoNote.java","53","5","59","6","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","3","5","0","0","1","7","7","7","30","0","1","1","0","1","0","66","1","2","50","0","7","7","7","30","0","1","1","0","1","0","66","1","2","50","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L59370","MavenWarningNote$DescriptorImpl","hudson.tasks._maven.MavenWarningNote$DescriptorImpl","L59337","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\tasks\_maven\MavenWarningNote.java","50","5","56","6","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","3","5","0","0","1","7","7","7","30","0","1","1","0","1","0","66","1","2","50","0","7","7","7","30","0","1","1","0","1","0","66","1","2","50","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L59900","BuildTrigger$1","hudson.tasks.BuildTrigger$1","L26225","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\tasks\BuildTrigger.java","262","62","268","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","2","3","0","0.142857","1","0","0","2","0.142857","1","0","0","0","0","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59910","BuildTrigger$2","hudson.tasks.BuildTrigger$2","L59905","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\tasks\BuildTrigger.java","297","58","312","14","0","0","0","0","0","0","0","0","1","1","1","3","13","0","0","11","12","0","0.111111","2","0","0","2","0.111111","2","1","1","0","0","1","16","16","2","2","0","0","1","0","1","0","9","8","0","9","0","16","16","2","2","0","0","1","0","1","0","9","8","0","9","0","0","0","7","0","0","0","0","0","0","0","0","0","0","2","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59948","BuildTrigger$DescriptorImpl$ItemListenerImpl","hudson.tasks.BuildTrigger$DescriptorImpl$ItemListenerImpl","L47036","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\tasks\BuildTrigger.java","433","9","459","10","0","0","0","0","0","0","0","0","1","4","4","6","13","0","0","8","10","0","0.0740741","2","0","0","2","0.0740741","2","2","2","0","0","1","25","27","1","0","0","0","2","0","1","0","20","11","0","18","0","25","27","1","0","0","0","2","0","1","0","20","11","0","18","0","0","0","10","0","1","0","0","1","0","0","0","2","0","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60122","Fingerprinter$1","hudson.tasks.Fingerprinter$1","L60117","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\tasks\Fingerprinter.java","231","70","239","26","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0.111111","1","0","0","2","0.111111","1","1","1","0","0","1","8","9","2","2","0","0","1","0","1","0","9","1","0","9","0","8","9","2","2","0","0","1","0","1","0","9","1","0","9","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60573","Maven$MavenInstallation$GetMavenVersion","hudson.tasks.Maven$MavenInstallation$GetMavenVersion","L37166","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\tasks\Maven.java","578","9","601","10","0","0","0","0","0","0","0","0","1","5","5","6","1","1","1","0","2","0","0.04","1","0","0","2","0.04","1","1","1","0","0","1","24","24","2","3","1","1","2","0","1","0","5","11","0","4","0","24","24","2","3","1","1","2","0","1","0","5","11","0","4","0","0","0","9","0","0","0","0","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60595","Maven$MavenInstallation$GetExecutable","hudson.tasks.Maven$MavenInstallation$GetExecutable","L37166","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\tasks\Maven.java","619","9","636","10","0","0","0","0","0","0","0","0","1","1","1","4","2","1","1","1","3","0","0","0","0","0","2","0","0","1","1","0","0","1","18","18","2","3","1","1","2","0","1","0","5","8","0","4","0","18","18","2","3","1","1","2","0","1","0","5","8","0","4","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60617","Maven$MavenInstallation$DescriptorImpl","hudson.tasks.Maven$MavenInstallation$DescriptorImpl","L37166","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\tasks\Maven.java","678","9","717","10","0","0","0","0","0","0","0","0","1","1","1","7","10","2","1","7","12","0.4","0.212121","7","7","2","3","0.212121","7","3","4","0","0","1","26","40","8","36","0","3","5","0","4","1","74","9","2","54","2","26","40","8","36","0","3","5","0","4","1","74","9","2","54","2","0","0","13","0","1","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L60639","Maven$MavenInstallation$ConverterImpl","hudson.tasks.Maven$MavenInstallation$ConverterImpl","L37166","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\tasks\Maven.java","719","9","724","10","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","1","3","0","0","0","0","0","2","0","0","2","2","0","0","1","6","6","1","0","0","0","2","0","1","0","8","2","0","6","0","6","6","1","0","0","0","2","0","1","0","8","2","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46523","Maven$MavenInstaller$DescriptorImpl","hudson.tasks.Maven$MavenInstaller$DescriptorImpl","L46528","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\tasks\Maven.java","757","9","768","10","0","0","0","0","0","0","0","0","1","0","0","2","6","1","0","0","2","0","0","0","0","0","3","0","0","4","5","0","0","1","11","12","7","31","0","1","2","0","2","0","69","2","2","51","0","11","12","7","31","0","1","2","0","2","0","69","2","2","51","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L60747","Shell$DescriptorImpl$Shellinterpreter","hudson.tasks.Shell$DescriptorImpl$Shellinterpreter","L60729","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\tasks\Shell.java","250","9","258","10","0","0","0","0","0","0","0","0","1","0","0","2","1","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","9","2","2","1","0","1","0","1","0","4","1","0","4","0","7","9","2","2","1","0","1","0","1","0","4","1","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60824","BuildStepCompatibilityLayerTest$1","hudson.tasks.BuildStepCompatibilityLayerTest$1","L60821","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\tasks\BuildStepCompatibilityLayerTest.java","24","78","24","80","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","1","1","1","2","4","0","0","0","0","0","0","8","0","2","8","0","1","1","2","4","0","0","0","0","0","0","8","0","2","8","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L60829","BuildStepCompatibilityLayerTest$2","hudson.tasks.BuildStepCompatibilityLayerTest$2","L60826","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\tasks\BuildStepCompatibilityLayerTest.java","35","78","42","10","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","7","8","2","4","0","0","1","0","1","0","9","1","2","9","0","7","8","2","4","0","0","1","0","1","0","9","1","2","9","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L60851","ArtifactArchiverTest$1","hudson.tasks.ArtifactArchiverTest$1","L60850","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java","101","85","111","10","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","11","11","0","0","0","0","1","0","1","0","1","6","0","1","0","11","11","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","5","4","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L60859","ArtifactArchiverTest$2","hudson.tasks.ArtifactArchiverTest$2","L60858","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java","140","51","152","10","0","0","0","0","0","0","0","0","1","1","1","2","4","0","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","13","13","0","0","0","0","1","0","1","0","1","8","0","1","0","13","13","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L60865","ArtifactArchiverTest$3","hudson.tasks.ArtifactArchiverTest$3","L60864","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java","173","51","186","10","1","1","2","1","1","1","14","14","1","1","1","2","4","0","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","14","14","0","0","0","0","1","0","1","0","1","9","0","1","0","14","14","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","16","0","0","0","0","0","11","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60873","ArtifactArchiverTest$4","hudson.tasks.ArtifactArchiverTest$4","L60872","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java","221","51","230","10","0","0","0","0","0","0","0","0","1","1","1","2","6","0","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","10","10","0","0","0","0","1","0","1","0","1","5","0","1","0","10","10","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L60912","ArtifactArchiverTest$5","hudson.tasks.ArtifactArchiverTest$5","L60911","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java","381","51","388","10","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60923","ArtifactArchiverTest$6","hudson.tasks.ArtifactArchiverTest$6","L60922","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java","404","51","417","10","1","1","2","1","1","1","14","14","1","1","1","2","4","0","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","14","14","0","0","0","0","1","0","1","0","1","9","0","1","0","14","14","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","16","0","0","0","0","0","11","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61030","BuildTriggerTest$SlowTrigger$Dep","hudson.tasks.BuildTriggerTest$SlowTrigger$Dep","L61024","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\tasks\BuildTriggerTest.java","307","9","326","10","0","0","0","0","0","0","0","0","1","2","2","4","5","1","1","2","4","0","0","0","0","0","2","0","0","1","1","0","0","1","19","20","3","2","1","0","2","0","1","0","10","8","0","9","0","19","20","3","2","1","0","2","0","1","0","10","8","0","9","0","0","0","7","0","3","0","0","0","0","2","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L61075","CommandInterpreterTest$TestCommandInterpreter$DescriptorImpl","hudson.tasks.CommandInterpreterTest$TestCommandInterpreter$DescriptorImpl","L61063","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\tasks\CommandInterpreterTest.java","62","9","69","10","0","0","0","0","0","0","0","0","1","0","0","1","6","0","0","0","1","0","0","0","0","0","2","0","0","3","4","0","0","1","7","8","7","28","0","0","1","0","1","0","60","1","2","43","0","7","8","7","28","0","0","1","0","1","0","60","1","2","43","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L61287","ShellTest$1","hudson.tasks.ShellTest$1","L61286","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\tasks\ShellTest.java","59","69","75","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","2","3","0","0.133333","2","0","0","2","0.133333","2","0","0","0","0","0","13","17","0","0","0","0","1","0","1","0","1","8","0","1","0","13","17","0","0","0","0","1","0","1","0","1","8","0","1","0","0","1","5","0","1","0","0","1","0","0","0","0","0","0","0","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
