"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L17185","j","hudson.util.XStream2Security383Test.j;LJenkinsRule;","L17183","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\util\XStream2Security383Test.java","33","5","34","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17186","f","hudson.util.XStream2Security383Test.f;LTemporaryFolder;","L17183","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\util\XStream2Security383Test.java","36","5","37","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17187","logging","hudson.util.XStream2Security383Test.logging;LLoggerRule;","L17183","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\util\XStream2Security383Test.java","39","5","40","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17191","req","hudson.util.XStream2Security383Test.req;LStaplerRequest;","L17183","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\util\XStream2Security383Test.java","42","5","43","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17192","rsp","hudson.util.XStream2Security383Test.rsp;LStaplerResponse;","L17183","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\util\XStream2Security383Test.java","45","5","46","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17193","mocks","hudson.util.XStream2Security383Test.mocks;Ljava/lang/AutoCloseable;","L17183","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\util\XStream2Security383Test.java","48","5","48","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17621","_for","hudson.ClassicPluginStrategy$DependencyClassLoader._for;Ljava/io/File;","L17450","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\ClassicPluginStrategy.java","582","9","582","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17623","dependencies","hudson.ClassicPluginStrategy$DependencyClassLoader.dependencies;Ljava/util/List;","L17450","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\ClassicPluginStrategy.java","584","9","584","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17624","pluginManager","hudson.ClassicPluginStrategy$DependencyClassLoader.pluginManager;Lhudson/PluginManager;","L17450","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\ClassicPluginStrategy.java","586","9","586","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17625","transitiveDependencies","hudson.ClassicPluginStrategy$DependencyClassLoader.transitiveDependencies;Ljava/util/List;","L17450","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\ClassicPluginStrategy.java","591","9","591","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17700","context","hudson.console.AnnotatedLargeText.context;Ljava/lang/Object;","L2716","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\AnnotatedLargeText.java","81","5","81","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17736","PASSING_ANNOTATOR","hudson.console.AnnotatedLargeText.PASSING_ANNOTATOR;Ljenkins/security/CryptoConfidentialKey;","L2716","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\AnnotatedLargeText.java","197","5","197","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17831","out","hudson.console.ConsoleAnnotationOutputStream.out;Ljava/io/Writer;","L17762","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\ConsoleAnnotationOutputStream.java","53","5","53","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17832","context","hudson.console.ConsoleAnnotationOutputStream.context;Ljava/lang/Object;","L17762","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\ConsoleAnnotationOutputStream.java","54","5","54","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17836","ann","hudson.console.ConsoleAnnotationOutputStream.ann;Lhudson/console/ConsoleAnnotator;","L17762","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\ConsoleAnnotationOutputStream.java","55","5","55","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17837","line","hudson.console.ConsoleAnnotationOutputStream.line;Lhudson/console/ConsoleAnnotationOutputStream$LineBuffer;","L17762","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\ConsoleAnnotationOutputStream.java","60","5","60","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17842","lineOut","hudson.console.ConsoleAnnotationOutputStream.lineOut;LWriterOutputStream;","L17762","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\ConsoleAnnotationOutputStream.java","64","5","64","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17891","LOGGER","hudson.console.ConsoleAnnotationOutputStream.LOGGER;Ljava/util/logging/Logger;","L17762","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\ConsoleAnnotationOutputStream.java","188","5","188","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17983","serialVersionUID","hudson.console.ConsoleAnnotator.serialVersionUID;J","L17730","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\ConsoleAnnotator.java","158","5","158","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18043","MAC","hudson.console.ConsoleNote.MAC;Ljenkins/security/HMACConfidentialKey;","L17783","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\ConsoleNote.java","142","5","142","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18047","INSECURE","hudson.console.ConsoleNote.INSECURE;Z","L17783","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\ConsoleNote.java","148","5","150","151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18096","serialVersionUID","hudson.console.ConsoleNote.serialVersionUID;J","L17783","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\ConsoleNote.java","321","5","321","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18097","PREAMBLE_STR","hudson.console.ConsoleNote.PREAMBLE_STR;Ljava/lang/String;","L17783","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\ConsoleNote.java","323","5","323","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18098","POSTAMBLE_STR","hudson.console.ConsoleNote.POSTAMBLE_STR;Ljava/lang/String;","L17783","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\ConsoleNote.java","324","5","324","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18071","PREAMBLE","hudson.console.ConsoleNote.PREAMBLE;[B","L17783","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\ConsoleNote.java","330","5","331","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18076","POSTAMBLE","hudson.console.ConsoleNote.POSTAMBLE;[B","L17783","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\ConsoleNote.java","335","5","336","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18120","caption","hudson.console.ExpandableDetailsNote.caption;Ljava/lang/String;","L18118","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\ExpandableDetailsNote.java","43","5","43","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18121","html","hudson.console.ExpandableDetailsNote.html;Ljava/lang/String;","L18118","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\ExpandableDetailsNote.java","44","5","44","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18141","LOGGER","hudson.console.ExpandableDetailsNote.LOGGER;Ljava/util/logging/Logger;","L18118","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\ExpandableDetailsNote.java","76","5","76","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18148","url","hudson.console.HyperlinkNote.url;Ljava/lang/String;","L16918","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\HyperlinkNote.java","52","5","52","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18150","length","hudson.console.HyperlinkNote.length;I","L16918","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\HyperlinkNote.java","53","5","53","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18177","LOGGER","hudson.console.HyperlinkNote.LOGGER;Ljava/util/logging/Logger;","L16918","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\HyperlinkNote.java","111","5","111","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18182","serialVersionUID","hudson.console.HyperlinkNote.serialVersionUID;J","L16918","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\HyperlinkNote.java","112","5","112","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18184","buf","hudson.console.LineTransformationOutputStream.buf;Lhudson/util/ByteArrayOutputStream2;","L17828","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\LineTransformationOutputStream.java","41","5","41","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18194","LF","hudson.console.LineTransformationOutputStream.LF;I","L17828","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\LineTransformationOutputStream.java","113","5","113","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18270","serialVersionUID","hudson.console.ModelHyperlinkNote.serialVersionUID;J","L18219","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\ModelHyperlinkNote.java","81","5","81","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18271","LOGGER","hudson.console.ModelHyperlinkNote.LOGGER;Ljava/util/logging/Logger;","L18219","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\console\ModelHyperlinkNote.java","83","5","83","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18322","ca","hudson.console.UrlAnnotatorTest.ca;Lhudson/console/ConsoleAnnotator;","L18319","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\test\java\hudson\console\UrlAnnotatorTest.java","38","5","38","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18337","r","hudson.console.AnnotatedLargeTextTest.r;LJenkinsRule;","L18335","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\console\AnnotatedLargeTextTest.java","51","5","52","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18338","logging","hudson.console.AnnotatedLargeTextTest.logging;LLoggerRule;","L18335","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\console\AnnotatedLargeTextTest.java","54","5","55","119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18374","r","hudson.console.ConsoleAnnotatorTest.r;LJenkinsRule;","L18371","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\console\ConsoleAnnotatorTest.java","52","5","52","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18438","STATEFUL_ANNOTATOR","hudson.console.ConsoleAnnotatorTest.STATEFUL_ANNOTATOR;Lhudson/console/ConsoleAnnotatorFactory;","L18371","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\console\ConsoleAnnotatorTest.java","210","5","216","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18554","r","hudson.console.ConsoleLogFilterTest.r;LJenkinsRule;","L18551","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\console\ConsoleLogFilterTest.java","20","5","21","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18582","j","hudson.console.ExceptionAnnotationTest.j;LJenkinsRule;","L18579","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\console\ExceptionAnnotationTest.java","18","5","19","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18592","r","hudson.console.HyperlinkNoteTest.r;LJenkinsRule;","L18590","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\console\HyperlinkNoteTest.java","48","5","49","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18612","j","hudson.console.UrlAnnotatorTest.j;LJenkinsRule;","L18609","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\console\UrlAnnotatorTest.java","22","5","23","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18894","LOGGER","hudson.diagnosis.HudsonHomeDiskUsageChecker.LOGGER;Ljava/util/logging/Logger;","L18878","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\diagnosis\HudsonHomeDiskUsageChecker.java","68","5","68","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18902","FREE_SPACE_THRESHOLD","hudson.diagnosis.HudsonHomeDiskUsageChecker.FREE_SPACE_THRESHOLD;J","L18878","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\diagnosis\HudsonHomeDiskUsageChecker.java","73","5","75","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18900","activated","hudson.diagnosis.HudsonHomeDiskUsageMonitor.activated;Z","L18909","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\diagnosis\HudsonHomeDiskUsageMonitor.java","50","17","50","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19018","heap","hudson.diagnosis.MemoryUsageMonitor.heap;Lhudson/diagnosis/MemoryUsageMonitor$MemoryGroup;","L18958","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\diagnosis\MemoryUsageMonitor.java","102","5","102","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19021","nonHeap","hudson.diagnosis.MemoryUsageMonitor.nonHeap;Lhudson/diagnosis/MemoryUsageMonitor$MemoryGroup;","L18958","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\diagnosis\MemoryUsageMonitor.java","103","5","103","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19041","problems","hudson.diagnosis.NullIdDescriptorMonitor.problems;Ljava/util/List;","L19035","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\diagnosis\NullIdDescriptorMonitor.java","58","5","58","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19054","LOGGER","hudson.diagnosis.NullIdDescriptorMonitor.LOGGER;Ljava/util/logging/Logger;","L19035","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\diagnosis\NullIdDescriptorMonitor.java","91","5","91","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19061","LOGGER","hudson.diagnosis.OldDataMonitor.LOGGER;Ljava/util/logging/Logger;","L13745","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\diagnosis\OldDataMonitor.java","79","5","79","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19062","data","hudson.diagnosis.OldDataMonitor.data;Ljava/util/concurrent/ConcurrentMap;","L13745","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\diagnosis\OldDataMonitor.java","81","5","81","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19096","changeListener","hudson.diagnosis.OldDataMonitor.changeListener;Lhudson/model/listeners/SaveableListener;","L13745","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\diagnosis\OldDataMonitor.java","135","5","141","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19112","itemDeleteListener","hudson.diagnosis.OldDataMonitor.itemDeleteListener;Lhudson/model/listeners/ItemListener;","L13745","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\diagnosis\OldDataMonitor.java","143","5","149","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19117","runDeleteListener","hudson.diagnosis.OldDataMonitor.runDeleteListener;Lhudson/model/listeners/RunListener;","L13745","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\diagnosis\OldDataMonitor.java","151","5","157","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
